Can HighReductionInMontgomeryAsbergDepressionRating that is also ModerateHamiltonDepressionScore be considered a subcategory of 'BiologicalMeasure'?,  False.
Can ASAAConcentrationDifference that is also ModerateReductionInHamiltonAnxietyScore be considered a subcategory of 'GeneExpressionDifference'?,  False.
Can GeneExpressionDifference that is also TissueMeasure be considered a subcategory of 'QualityOfLife'?,  False.
Can ModerateReductionInMontgomeryAsbergDepressionRating that is also SideEffectMeasure be considered a subcategory of 'DrugEfficacyMeasure'?,  False.
Can LowRemissionOddsRatio that is also MetabolicMeasure be considered a subcategory of 'PharmacodynamicMeasure'?,  False.
Can CognitiveMeasure that is also LowDrugEfficacy be considered a subcategory of 'SatietyFrequency'?,  False.
Can BodyMassIndexDecrease that is also Dose be considered a subcategory of 'WeigthDifference'?,  False.
Can HomocysteineLevel that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'ElectrocardiogramQTInterval'?,  False.
Can SatietyDifference that is also WeightMeasure be considered a subcategory of 'LowRemissionOddsRatio'?,  False.
Can AirwayResponsivenessUsingMethacholine that is also LowMontgomeryAsbergDepressionRating be considered a subcategory of 'BoneMineralDensity'?,  False.
Can ModerateReductionInHamiltonAnxietyScore that is also WeightLoss be considered a subcategory of 'MyocardialInfarctionFrequency'?,  False.
Can DoseFrequency that is also WeightMeasure be considered a subcategory of 'CoagulationProfile'?,  False.
Can BloodPressure that is also SatietyDecrease be considered a subcategory of 'BodyMassIndexIncrease'?,  False.
Can CellCount that is also HighMontgomeryAsbergDepressionRating be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?,  False.
Can DiseaseSusceptibilityOdds that is also LowDrugEfficacy be considered a subcategory of 'GeneExpression'?,  False.
Can DepressionMeasure that is also ErythromycinClearanceMeasure be considered a subcategory of 'SatietyMeasure'?,  False.
Can BodyMassIndexIncrease that is also ExerciseResponse be considered a subcategory of 'HighDrugEfficacy'?,  False.
Can ModerateReductionInMontgomeryAsbergDepressionRating that is also WeightLoss be considered a subcategory of 'CoagulationProfile'?,  False.
Can BloodSerumProteinCount that is also RemissionFrequency be considered a subcategory of 'BodyMassIndexIncrease'?,  False.
Can LipidProfile that is also PharmacokineticMeasure be considered a subcategory of 'SatietyFrequency'?,  False.
Can HamiltonAnxietyScore that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'WeigthDifference'?,  False.
Can LowReductionInMontgomeryAsbergDepressionRating that is also ModerateRemission be considered a subcategory of 'HighReductionInHamiltonDepressionScore'?,  False.
Can PopulationVariation that is also SatietyDifference be considered a subcategory of 'HighDrugEfficacy'?,  False.
Can ASAAConcentrationDifference that is also SatietyFrequency be considered a subcategory of 'BoneMineralDensity'?,  False.
Can ErythromycinClearanceMeasure that is also HighDrugEfficacy be considered a subcategory of 'DepressionMeasure'?,  False.
Can HigherDiseaseSusceptibiltyOdds that is also WeigthGain be considered a subcategory of 'HighMontgomeryAsbergDepressionRating'?,  False.
Can BloodPressure that is also WeightLoss be considered a subcategory of 'Gender'?,  False.
Can ForcedVitalCapacity that is also ModerateReductionInChildDepressionScore be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?,  False.
Can Dose that is also ForcedVitalCapacity be considered a subcategory of 'GeneExpression'?,  False.
Can HighReductionInHamiltonDepressionScore that is also RemissionMeasure be considered a subcategory of 'LowReductionInMontgomeryAsbergDepressionRating'?,  False.
Can ExerciseResponse that is also LowReductionInMontgomeryAsbergDepressionRating be considered a subcategory of 'LowReductionInHamiltonDepressionScore'?,  False.
Can BloodSerumProteinCount that is also TaxonomicMeasure be considered a subcategory of 'LowReductionInChildDepressionScore'?,  False.
Can AsthmaFrequency that is also WeightLoss be considered a subcategory of 'CognitiveMeasure'?,  False.
Can AsthmaFrequency that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'HamiltonDepressionScoreDifference'?,  False.
Can AirwayResponsivenessUsingMethacholine that is also Weigth be considered a subcategory of 'SimilarRemissionOddsRatio'?,  False.
Can ClinicalOutcomeMeasure that is also ZeroDrugEfficacy be considered a subcategory of 'HighRemission'?,  False.
Can GeneExpressionMeasure that is also PopulationVariation be considered a subcategory of 'BiophysicalMeasure'?,  False.
Can DrugEfficacyMeasure that is also SatietyIncrease be considered a subcategory of 'GenotypeMeasure'?,  False.
Can LowReductionInMontgomeryAsbergDepressionRating that is also PharmacokineticMeasure be considered a subcategory of 'MontgomeryAsbergDepressionRatingDifference'?,  False.
Can LowReductionInHamiltonDepressionScore that is also QualityOfLife be considered a subcategory of 'HighReductionInMontgomeryAsbergDepressionRating'?,  False.
Can BiologicalMeasure that is also LowHamiltonDepressionScore be considered a subcategory of 'LowRemission'?,  False.
Can LowRemission that is also SatietyDifference be considered a subcategory of 'DrugEfficacyMeasure'?,  False.
Can GeneExpression that is also SatietyFrequency be considered a subcategory of 'PharmacodynamicMeasure'?,  False.
Can ChildDepressionMeasure that is also ClinicalOutcomeMeasure be considered a subcategory of 'ERVisitFrequency'?,  False.
Can HighRemission that is also PopulationVariation be considered a subcategory of 'ElectrocardiogramQTInterval'?,  False.
Can ModerateReductionInChildDepressionScore that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'AsthmaFrequency'?,  False.
Can AirwayResponsivenessUsingMethacholine that is also SimilarRemissionOddsRatio be considered a subcategory of 'GeneExpressionDifference'?,  False.
Can LowReductionInHamiltonDepressionScore that is also SatietyMeasure be considered a subcategory of 'QualityOfLife'?,  False.
Can RemissionOddsRatio that is also SatietyIncrease be considered a subcategory of 'ASAAConcentration'?,  False.
Can DecreasedGeneExpression that is also HighDrugEfficacy be considered a subcategory of 'BloodPressure'?,  False.
Can DoseFrequency that is also GeneExpressionDifference be considered a subcategory of 'WeightLoss'?,  False.
Can BoneMineralDensity that is also HighMontgomeryAsbergDepressionRating be considered a subcategory of 'SimilarRemissionOddsRatio'?,  False.
Can BodyMassIndexMeasure that is also DailyBloodPressure be considered a subcategory of 'ChildDepressionScore'?,  False.
Can CoagulationProfile that is also LipidProfile be considered a subcategory of 'BloodSerumProteinCount'?,  False.
Can ModerateHamiltonDepressionScore that is also NeoplasmFrequency be considered a subcategory of 'LowRemission'?,  False.
Can ASAAConcentrationDecrease that is also MyocardialInfarctionFrequency be considered a subcategory of 'Dose'?,  False.
Can HamiltonAnxietyScoreDifference that is also PulmonaryFunctionMeasure be considered a subcategory of 'PharmacodynamicMeasure'?,  False.
Can ASAAConcentrationIncrease that is also QualityOfLife be considered a subcategory of 'TissueMeasure'?,  False.
Can LowRemission that is also PopulationVariation be considered a subcategory of 'SatietyDifference'?,  False.
Can AsthmaFrequency that is also GeneExpressionDifference be considered a subcategory of 'DrugEfficacyMeasure'?,  False.
Can BodyMassIndexDifference that is also HighReductionInChildDepressionScore be considered a subcategory of 'AsthmaFrequency'?,  False.
Can ChildDepressionScore that is also HomocysteineLevel be considered a subcategory of 'SatietyFrequency'?,  False.
Can BodyMassIndexMeasure that is also DecreasedGeneExpression be considered a subcategory of 'ElectrocardiogramQTInterval'?,  False.
Can DrugEfficacyMeasure that is also NeoplasmFrequency be considered a subcategory of 'RemissionFrequency'?,  False.
Can HighRemission that is also WeightLoss be considered a subcategory of 'CognitiveMeasure'?,  False.
Can MontgomeryAsbergDepressionRatingDifference that is also RemissionMeasure be considered a subcategory of 'HighReductionInChildDepressionScore'?,  False.
Can ASAAConcentrationDifference that is also TaxonomicMeasure be considered a subcategory of 'HighRemissionOddsRatio'?,  False.
Can HamiltonAnxietyScoreDifference that is also MontgomeryAsbergDepressionMeasure be considered a subcategory of 'ChildDepressionScoreDifference'?,  False.
Can HamiltonDepressionScore that is also TissueMeasure be considered a subcategory of 'ASAAConcentrationDifference'?,  False.
Can ExerciseResponse that is also SideEffectMeasure be considered a subcategory of 'HomocysteineLevel'?,  False.
Can CellCount that is also MetabolicMeasure be considered a subcategory of 'BodyMassIndexMeasure'?,  False.
Can ASAAConcentrationDifference that is also SideEffectMeasure be considered a subcategory of 'NormalGeneExpression'?,  False.
Can BodyMassIndexDecrease that is also DecreasedGeneExpression be considered a subcategory of 'DiseaseSusceptibilityOdds'?,  False.
Can IncreasedGeneExpression that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'PulmonaryFunctionMeasure'?,  False.
Can SimilarDiseaseSusceptibilityOdds that is also WeightMeasure be considered a subcategory of 'ModerateReductionInMontgomeryAsbergDepressionRating'?,  False.
Can ERVisitFrequency that is also MetabolicMeasure be considered a subcategory of 'ExerciseResponse'?,  False.
Can LowRemission that is also MontgomeryAsbergDepressionMeasure be considered a subcategory of 'BiophysicalMeasure'?,  False.
Can DiseaseFrequency that is also DoseFrequency be considered a subcategory of 'LipidProfile'?,  False.
Can ModerateMontgomeryAsbergDepressionRating that is also SideEffectMeasure be considered a subcategory of 'ZeroRemission'?,  False.
Can BiologicalMeasure that is also RemissionOddsRatio be considered a subcategory of 'PulmonaryFunctionMeasure'?,  False.
Can SatietyIncrease that is also TaxonomicMeasure be considered a subcategory of 'ModerateReductionInMontgomeryAsbergDepressionRating'?,  False.
Can ASAAMeasure that is also AirwayResponsivenessUsingMethacholine be considered a subcategory of 'ChildDepressionScoreDifference'?,  False.
Can LowReductionInHamiltonDepressionScore that is also WeigthGain be considered a subcategory of 'ASAAConcentrationDifference'?,  False.
Can ClinicalOutcomeMeasure that is also EventFreeSurvivalTime be considered a subcategory of 'LipidProfile'?,  False.
Can CellCount that is also SatietyDifference be considered a subcategory of 'ZeroRemission'?,  False.
Can PharmacokineticMeasure that is also PlasmaDrugConcentration be considered a subcategory of 'NormalGeneExpression'?,  False.
Can HamiltonAnxietyScore that is also RemissionMeasure be considered a subcategory of 'DiseaseSusceptibilityOdds'?,  False.
Can IncreasedGeneExpression that is also LowReductionInHamiltonDepressionScore be considered a subcategory of 'WeightLoss'?,  False.
Can ForcedExperiatoryVolume that is also PopulationVariation be considered a subcategory of 'SimilarRemissionOddsRatio'?,  False.
Can HamiltonAnxietyScoreDifference that is also SatietyFrequency be considered a subcategory of 'BodyMassIndexDecrease'?,  False.
Can BiologicalMeasure that is also HighDrugEfficacy be considered a subcategory of 'BiophysicalMeasure'?,  False.
Can DiseaseFrequency that is also HamiltonAnxietyScore be considered a subcategory of 'LowRemission'?,  False.
Can LowReductionInHamiltonDepressionScore that is also WeightLoss be considered a subcategory of 'Dose'?,  False.
Can ModerateReductionInChildDepressionScore that is also SideEffectMeasure be considered a subcategory of 'ASAAConcentration'?,  False.
Can ForcedVitalCapacity that is also LowDrugEfficacy be considered a subcategory of 'BloodPressure'?,  False.
Can BodyMassIndexDifference that is also DiseaseFrequency be considered a subcategory of 'ReninAngiotensinSystemMeasure'?,  False.
Can SimilarRemissionOddsRatio that is also ZeroDrugEfficacy be considered a subcategory of 'MontgomeryAsbergDepressionRating'?,  False.
Can Gender that is also LipidProfile be considered a subcategory of 'ModerateReductionInHamiltonDepressionScore'?,  False.
Can HighReductionInMontgomeryAsbergDepressionRating that is also LowRemission be considered a subcategory of 'BodyMassIndexIncrease'?,  False.
Can ModerateReductionInHamiltonDepressionScore that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'HighDrugEfficacy'?,  False.
Can ASAAConcentrationIncrease that is also SatietyMeasure be considered a subcategory of 'DepressionMeasure'?,  False.
Can BodyMassIndex that is also GeneExpressionMeasure be considered a subcategory of 'SatietyMeasure'?,  False.
Can RemissionFrequency that is also SatietyIncrease be considered a subcategory of 'Gender'?,  False.
Can DiseaseFrequency that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'LowReductionInChildDepressionScore'?,  False.
Can HomocysteineLevel that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'ASAAConcentrationDecrease'?,  False.
Can BiologicalMeasure that is also HamiltonAnxietyScore be considered a subcategory of 'WeightMeasure'?,  False.
Can DrugClearance that is also SatietyDifference be considered a subcategory of 'HomocysteineLevel'?,  False.
Can ForcedVitalCapacity that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'BodyMassIndexMeasure'?,  False.
Can ErythromycinClearanceMeasure that is also ZeroDrugEfficacy be considered a subcategory of 'CognitiveMeasure'?,  False.
Can ClinicalOutcomeMeasure that is also ModerateRemission be considered a subcategory of '_24HourBloodPressure'?,  False.
Can DrugEfficacy that is also Gender be considered a subcategory of 'HighMontgomeryAsbergDepressionRating'?,  False.
Can LowerDiseaseSusceptibilityOdds that is also ModerateReductionInHamiltonAnxietyScore be considered a subcategory of 'WeightMeasure'?,  False.
Can ForcedExperiatoryVolume that is also HighReductionInChildDepressionScore be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?,  False.
Can LowReductionInHamiltonAnxietyScore that is also ModerateHamiltonDepressionScore be considered a subcategory of 'BodyMassIndexDifference'?,  False.
Can ElectrocardiogramQTInterval that is also ModerateReductionInChildDepressionScore be considered a subcategory of 'HighReductionInChildDepressionScore'?,  False.
Can BodyMassIndex that is also MyocardialInfarctionFrequency be considered a subcategory of '_24HourBloodPressure'?,  False.
Can BodyMassIndex that is also BodyMassIndexDifference be considered a subcategory of 'Gender'?,  False.
Can ClinicalOutcomeMeasure that is also Dose be considered a subcategory of 'LowReductionInChildDepressionScore'?,  False.
Can PathogenCount that is also SideEffectFrequency be considered a subcategory of 'LowDrugEfficacy'?,  False.
Can DrugEfficacy that is also HamiltonAnxietyScore be considered a subcategory of 'ASAAConcentrationDifference'?,  False.
Can LowReductionInChildDepressionScore that is also PathogenCount be considered a subcategory of 'HomocysteineLevel'?,  False.
Can LowMontgomeryAsbergDepressionRating that is also Weigth be considered a subcategory of 'BodyMassIndexMeasure'?,  False.
Can GenotypeMeasure that is also Satiety be considered a subcategory of 'NormalGeneExpression'?,  False.
Can ElectrocardiogramQTInterval that is also ModerateRemission be considered a subcategory of 'BiologicalMeasure'?,  False.
Can LowerDiseaseSusceptibilityOdds that is also MolecularMeasure be considered a subcategory of 'HigherDiseaseSusceptibiltyOdds'?,  False.
Can ExerciseResponse that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'ModerateReductionInMontgomeryAsbergDepressionRating'?,  False.
Can GenotypeMeasure that is also HighReductionInHamiltonAnxietyScore be considered a subcategory of 'SatietyDifference'?,  False.
Can HighMontgomeryAsbergDepressionRating that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'DrugEfficacyMeasure'?,  False.
Can BloodSerumProteinCount that is also ERVisitFrequency be considered a subcategory of 'ChildDepressionScore'?,  False.
Can IncreasedGeneExpression that is also LowReductionInChildDepressionScore be considered a subcategory of 'BloodSerumProteinCount'?,  False.
Can BiophysicalMeasure that is also CognitiveMeasure be considered a subcategory of 'ElectrocardiogramQTInterval'?,  False.
Can ForcedExperiatoryVolume that is also MyocardialInfarctionFrequency be considered a subcategory of 'RemissionFrequency'?,  False.
Can ASAAConcentration that is also RemissionFrequency be considered a subcategory of 'ErythromycinClearanceMeasure'?,  False.
Can HighDrugEfficacy that is also SatietyMeasure be considered a subcategory of 'QualityOfLife'?,  False.
Can AnxietyMeasure that is also NormalGeneExpression be considered a subcategory of 'NeoplasmFrequency'?,  False.
Can AsthmaFrequency that is also BodyMassIndex be considered a subcategory of 'BodyMassIndexIncrease'?,  False.
Can ModerateHamiltonDepressionScore that is also ZeroRemission be considered a subcategory of 'AsthmaFrequency'?,  False.
Can CoagulationProfile that is also ERVisitFrequency be considered a subcategory of 'SatietyFrequency'?,  False.
Can GeneExpressionMeasure that is also LowReductionInChildDepressionScore be considered a subcategory of 'SatietyMeasure'?,  False.
Can Dose that is also PulmonaryFunctionMeasure be considered a subcategory of 'ReninAngiotensinSystemMeasure'?,  False.
Can RemissionFrequency that is also TissueMeasure be considered a subcategory of 'MyocardialInfarctionFrequency'?,  False.
Can BloodSerumProteinCount that is also LowMontgomeryAsbergDepressionRating be considered a subcategory of 'AsthmaFrequency'?,  False.
Can BloodPressure that is also LowReductionInChildDepressionScore be considered a subcategory of 'SatietyFrequency'?,  False.
Can LowRemission that is also PharmacodynamicMeasure be considered a subcategory of 'ElectrocardiogramQTInterval'?,  False.
Can GeneExpressionDifference that is also LowReductionInHamiltonDepressionScore be considered a subcategory of 'RemissionFrequency'?,  False.
Can ASAAConcentration that is also HighMontgomeryAsbergDepressionRating be considered a subcategory of 'ReninAngiotensinSystemMeasure'?,  False.
Can HighHamiltonDepressionScore that is also LowHamiltonDepressionScore be considered a subcategory of 'MyocardialInfarctionFrequency'?,  False.
Can GenotypeMeasure that is also PharmacodynamicMeasure be considered a subcategory of 'CoagulationProfile'?,  False.
Can ModerateRemission that is also ZeroRemission be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?,  False.
Can DiseaseSusceptibilityOdds that is also NeoplasmFrequency be considered a subcategory of 'BodyMassIndexDifference'?,  False.
Can BiophysicalMeasure that is also SideEffectFrequency be considered a subcategory of 'DepressionMeasure'?,  False.
Can MontgomeryAsbergDepressionRating that is also SideEffectRate be considered a subcategory of 'HighDrugEfficacy'?,  False.
Can AnxietyMeasure that is also CoagulationProfile be considered a subcategory of 'Gender'?,  False.
Can GeneExpression that is also TissueMeasure be considered a subcategory of 'CognitiveMeasure'?,  False.
Can ASAAConcentration that is also NormalGeneExpression be considered a subcategory of 'HighMontgomeryAsbergDepressionRating'?,  False.
Can PharmacodynamicMeasure that is also Race be considered a subcategory of 'WeightMeasure'?,  False.
Can ASAAMeasure that is also Satiety be considered a subcategory of 'HighRemission'?,  False.
Can MontgomeryAsbergDepressionRatingDifference that is also PathogenCount be considered a subcategory of 'BiophysicalMeasure'?,  False.
Can DrugClearance that is also MyocardialInfarctionFrequency be considered a subcategory of 'LipidProfile'?,  False.
Can ChildDepressionMeasure that is also HamiltonDepressionMeasure be considered a subcategory of 'ZeroRemission'?,  False.
Can PlasmaDrugConcentration that is also ZeroRemission be considered a subcategory of 'ASAAConcentration'?,  False.
Can GenotypeMeasure that is also HamiltonDepressionScoreDifference be considered a subcategory of 'HighReductionInMontgomeryAsbergDepressionRating'?,  False.
Can RemissionOddsRatio that is also WeigthGain be considered a subcategory of 'WeightLoss'?,  False.
Can ChildDepressionScoreDifference that is also HighReductionInMontgomeryAsbergDepressionRating be considered a subcategory of 'SimilarRemissionOddsRatio'?,  False.
Can BodyMassIndexIncrease that is also ChildDepressionMeasure be considered a subcategory of 'ChildDepressionScore'?,  False.
Can BiologicalMeasure that is also Satiety be considered a subcategory of 'BloodSerumProteinCount'?,  False.
Can EventFreeSurvivalTime that is also QualityOfLife be considered a subcategory of 'GenotypeMeasure'?,  False.
Can BodyMassIndexDecrease that is also BoneMineralDensity be considered a subcategory of 'Dose'?,  False.
